Rat4,Rat19,Rat15,Rat18,Rat3,Rat9,Rat14
99.560547,37.109375,4.248047,35.449219,17.236328,2.587891,16.650391
98.974609,36.621094,4.785156,35.595703,1.8554689999999998,17.724609,76.416016
45.263672,17.822266,3.955078,79.248047,4.443359,12.548828,39.013672
23.4375,6.054688,8.398438,85.449219,18.603516,16.162109,75.341797
46.777344,24.511719,3.6132809999999997,93.798828,43.847656,0.585938,46.972656
41.40625,1.9042970000000001,1.9042970000000001,90.039063,63.57421899999999,8.691406,14.990234
23.925781,2.392578,3.7109379999999996,32.714844,26.708984,2.929688,2.734375
99.267578,22.802734,2.978516,38.916016,92.529297,8.837891,3.271484
99.609375,12.695313,1.123047,73.291016,99.951172,7.128906,0.09765599999999999
99.023438,34.179688,1.708984,99.511719,98.730469,3.564453,54.39453100000001
99.951172,69.140625,0.292969,25.048828,67.675781,0.6347659999999999,55.078125
61.328125,12.646484,8.935547,98.876953,94.873047,18.261719,29.003906
99.511719,40.722656,5.126953,98.339844,99.951172,9.326172,1.220703
99.560547,35.253906,4.6875,41.064453,99.951172,5.712891,5.615234
99.511719,13.964844,13.28125,99.951172,35.742188,11.181641,52.929688
99.511719,98.486328,4.736328,31.982421999999996,83.007813,7.03125,51.416016
98.388672,8.300781,15.722656,32.714844,35.888672,6.152344,61.03515600000001
99.511719,99.951172,24.853516,56.396483999999994,84.033203,4.6875,19.677734
99.560547,26.074219,51.220703,41.552734,99.951172,36.71875,26.464844
99.560547,77.441406,22.167969,99.951172,99.951172,0.439453,99.951172
99.560547,77.978516,16.455078,64.746094,98.876953,3.173828,12.597656
99.707031,99.951172,3.955078,16.015625,99.072266,4.589844,98.974609
99.560547,99.365234,5.664063,58.007813,98.681641,4.150391,19.726563
99.560547,98.828125,7.714844,11.328125,99.951172,10.693359,99.951172
61.132813,99.951172,7.470703,0.6347659999999999,19.775391,1.3671879999999998,99.951172
19.433594,98.4375,17.919922,27.050781,98.4375,6.689453,79.6875
48.046875,96.240234,14.306641,44.873047,83.935547,2.587891,99.951172
54.541016000000006,27.441406,2.294922,1.708984,0.244141,6.542969,24.414063
12.890625,20.947266,4.638672,43.505859,71.582031,1.464844,98.486328
87.695313,0.244141,3.3203129999999996,44.042969,98.583984,2.783203,51.855469
99.951172,14.501953,3.515625,68.017578,98.925781,0.048827999999999996,63.818358999999994
99.951172,8.398438,6.933594,12.841797,43.212891,11.914063,89.941406
99.951172,32.617188,30.957031,99.951172,6.445313,3.955078,26.416016
99.951172,39.160156,23.4375,99.316406,15.722656,60.595703,23.876953
99.951172,33.154297,26.806641,99.365234,10.058594,15.527344,4.394531
99.951172,99.951172,66.845703,99.21875,9.667969,29.248046999999996,24.072266
99.951172,98.632813,26.855469,95.3125,29.345703000000004,6.445313,99.951172
99.951172,99.951172,38.525391,11.962891,28.369141,6.347656,65.673828
99.951172,29.101563,74.316406,35.595703,37.207031,13.28125,86.425781
46.875,81.982422,39.013672,59.912108999999994,27.099609,23.828125,99.951172
84.912109,4.101563,26.367188,35.107422,13.623047,11.474609,99.951172
99.951172,61.962891000000006,99.951172,26.708984,50.488281,14.453125,98.974609
99.951172,29.345703000000004,82.519531,37.792969,41.601563,10.058594,74.609375
99.951172,45.849609,98.925781,20.458984,23.4375,4.6875,99.951172
42.773438,65.185547,31.298828000000004,13.671875,97.851563,7.519531,99.951172
99.511719,89.648438,33.984375,16.40625,98.876953,6.738281,99.951172
99.560547,62.109375,0.976563,6.689453,63.671875,14.648438,44.335938
99.609375,99.951172,1.416016,29.052734,98.632813,1.464844,15.380859
99.511719,93.994141,1.708984,8.691406,32.8125,10.302734,75.390625
2.539063,99.365234,6.738281,81.201172,99.951172,1.513672,64.404297
20.605469,58.447266000000006,3.857422,8.105469,99.951172,12.060547,83.544922
99.511719,99.951172,0.9277340000000001,12.255859,99.951172,41.40625,92.871094
98.925781,22.558594,12.792969,25.292969,99.951172,21.240234,99.951172
99.951172,46.142578,2.587891,46.386719,34.472656,7.861328,15.966797
18.505859,26.416016,16.992188,26.5625,73.486328,20.996094,97.607422
6.152344,22.851563,0.09765599999999999,26.318359,57.421875,19.580078,94.238281
99.951172,11.230469,0.732422,58.203125,20.166016,38.671875,80.224609
34.033203,75.927734,0.6347659999999999,3.6621089999999996,44.287109,38.964844,93.701172
17.773438,22.412109,0.9277340000000001,14.453125,18.408203,98.632813,95.263672
93.652344,23.876953,0.34179699999999996,7.324219,10.791016,10.253906,26.904296999999996
92.138672,32.714844,10.253906,3.3691410000000004,28.857421999999996,10.693359,41.210938
43.945313,8.642578,15.332031,7.763672,32.128906,10.498047,64.404297
60.9375,64.404297,25.146484,91.064453,30.419921999999996,22.558594,98.681641
0.146484,41.40625,20.556641,1.8554689999999998,10.107422,71.630859,99.951172
64.306641,99.951172,21.777344,35.9375,75.341797,55.95703100000001,88.476563
98.388672,8.837891,98.193359,99.951172,98.046875,75.292969,52.44140600000001
99.609375,93.212891,99.023438,81.787109,99.023438,11.035156,46.337891
98.779297,8.447266,76.220703,97.65625,99.951172,26.367188,50.78125
99.951172,71.777344,40.185547,22.412109,16.552734,21.875,65.234375
99.511719,7.763672,53.564453,19.482422,99.121094,15.429688,99.951172
99.511719,94.580078,26.367188,1.464844,97.65625,8.154297,99.951172
4.150391,99.365234,8.154297,6.591797,99.951172,99.951172,99.951172
99.951172,39.941406,98.291016,3.466797,99.951172,99.951172,98.291016
63.671875,99.951172,99.951172,24.21875,96.826172,52.539063,98.388672
88.769531,37.060547,98.535156,35.888672,97.900391,89.941406,98.193359
99.951172,8.837891,99.023438,14.501953,33.691406,99.951172,52.978516000000006
99.951172,18.554688,26.464844,5.175781,22.021484,99.951172,35.888672
99.951172,0.78125,90.722656,27.880859,50.0,99.365234,98.925781
99.951172,6.738281,89.501953,24.658203,99.21875,98.876953,31.396484
99.023438,25.634766,99.951172,11.71875,98.583984,65.039063,1.3671879999999998
99.511719,13.330078,14.501953,65.625,98.681641,60.302733999999994,98.828125
94.873047,17.431641,6.787109,26.5625,99.267578,22.412109,27.880859
99.316406,38.623047,13.671875,15.478516,98.388672,75.976563,25.927734
99.951172,63.37890600000001,51.855469,17.919922,99.951172,61.083983999999994,22.753906
99.951172,41.650391,46.923828,6.25,99.951172,14.404297,46.875
99.951172,7.373047,32.470703,12.5,28.857421999999996,5.175781,98.388672
99.951172,15.283203,18.212891,14.941406,37.255859,1.8554689999999998,91.601563
99.951172,9.423828,12.988281,12.939453,99.951172,53.41796899999999,47.363281
99.951172,0.6347659999999999,6.542969,11.865234,99.951172,17.96875,98.095703
99.951172,7.128906,99.951172,6.494141,75.097656,30.712891,21.435547
99.951172,6.396484,5.029297,5.322266,98.681641,30.371094,99.951172
99.951172,0.976563,42.431641,4.199219,75.146484,61.767578,56.445313
99.951172,18.994141,38.085938,5.517578,2.539063,62.98828100000001,43.994141
99.951172,17.822266,29.394531,23.046875,99.951172,51.367188,59.375
99.951172,3.125,11.767578,41.064453,69.482422,68.994141,99.023438
99.951172,8.203125,61.865233999999994,57.617188,99.023438,49.853516,93.164063
99.951172,4.638672,49.951172,31.640625,98.095703,58.154297,99.951172
25.439453,2.978516,9.765625,38.232422,17.382813,30.712891,99.951172
99.316406,4.6875,33.398438,99.951172,87.451172,47.65625,60.693358999999994
99.121094,7.763672,21.289063,99.951172,99.951172,44.091797,57.177733999999994
99.316406,3.466797,77.734375,99.951172,99.951172,1.8554689999999998,13.916016
99.560547,13.28125,95.068359,99.951172,13.427734,0.34179699999999996,7.177734
99.609375,8.300781,11.181641,99.951172,50.976563,99.169922,42.578125
99.169922,26.416016,99.951172,99.951172,42.480469,9.472656,65.527344
98.632813,9.667969,37.841797,99.951172,45.800781,94.580078,97.949219
42.1875,46.240234,28.613281,99.951172,98.339844,27.441406,99.951172
57.51953100000001,98.486328,32.275391,99.951172,42.919922,22.802734,99.951172
98.632813,15.283203,43.603516,99.951172,10.15625,31.396484,28.222656
72.265625,19.628906,2.441406,13.671875,29.199219,32.03125,98.681641
80.078125,9.667969,99.951172,81.103516,21.337891,30.078125,40.527344
34.472656,3.7109379999999996,99.951172,98.535156,98.339844,2.783203,2.978516
50.634766,67.626953,99.560547,98.681641,2.587891,5.761719,8.496094
71.386719,61.083983999999994,99.316406,98.681641,1.708984,4.199219,47.65625
36.962891,49.609375,62.451172,98.632813,12.792969,17.919922,35.15625
31.787109,99.951172,1.611328,98.4375,13.574219,3.7597660000000004,6.933594
45.800781,58.251953,37.353516,97.753906,3.3691410000000004,41.601563,2.197266
26.660156,7.568359,24.316406,94.775391,34.570313,56.54296899999999,99.951172
31.25,18.261719,15.087891,85.839844,15.820313,6.054688,99.951172
25.878906,1.6601560000000002,2.246094,64.013672,29.345703000000004,21.875,37.646484
27.441406,4.443359,29.6875,54.882813,11.425781,89.599609,41.552734
15.478516,11.035156,34.082031,31.396484,45.166016,99.951172,22.412109
50.390625,33.398438,29.980469,36.376953,23.046875,99.951172,8.642578
2.978516,5.322266,2.050781,46.826172,32.373047,55.95703100000001,11.083984
3.7109379999999996,22.412109,56.15234399999999,27.197266,4.736328,97.802734,25.537109
50.830078,0.6835939999999999,14.648438,7.421875,6.640625,10.302734,8.642578
56.15234399999999,18.505859,6.8359380000000005,19.53125,32.177734,99.951172,31.005859
5.371094,29.931641,40.966797,4.736328,1.513672,56.54296899999999,27.099609
56.591797,14.892578,21.435547,20.361328,43.310547,42.041016,22.216797
16.357422,1.074219,44.921875,35.058594,44.189453,92.089844,56.835938
0.048827999999999996,8.056641,30.957031,99.951172,17.236328,1.416016,41.845703
37.451172,10.498047,5.615234,13.183594,12.792969,99.365234,44.287109
88.671875,8.056641,31.787109,99.21875,6.054688,2.148438,27.34375
0.439453,2.392578,78.564453,80.810547,31.689453000000004,99.951172,61.23046899999999
12.890625,8.59375,52.001953,99.951172,5.664063,55.712891000000006,76.318359
17.96875,5.126953,91.601563,70.3125,44.287109,60.400391000000006,27.783203000000004
8.642578,8.154297,99.951172,99.951172,5.322266,33.105469,24.951172
58.49609399999999,1.318359,98.876953,99.951172,21.875,43.310547,98.095703
98.046875,4.443359,99.365234,99.951172,6.640625,19.873047,99.121094
46.289063,4.394531,5.957031,85.058594,12.548828,87.939453,59.960938
33.544922,4.785156,76.904297,85.595703,14.599609,51.806641,98.730469
67.382813,5.664063,4.443359,11.572266,3.027344,99.951172,99.316406
1.464844,2.929688,48.876953,96.044922,7.714844,59.570313,23.486328
62.5,0.439453,87.451172,83.59375,10.15625,99.121094,98.925781
17.285156,25.585938,57.666016000000006,24.804688,4.199219,99.755859,87.744141
2.832031,33.59375,98.535156,32.03125,16.455078,87.402344,63.525391000000006
25.878906,3.076172,48.876953,2.246094,2.490234,27.148438,99.951172
87.890625,11.669922,99.951172,73.339844,9.912109,61.328125,99.951172
98.242188,23.339844,99.951172,56.884766000000006,11.523438,28.173828000000004,85.449219
99.951172,8.398438,99.023438,58.203125,12.304688,59.765625,98.730469
99.951172,7.275391,72.216797,43.994141,15.576172,88.818359,51.5625
92.236328,7.958984,49.316406,41.113281,37.597656,51.025391,99.023438
3.027344,19.873047,99.951172,16.259766,7.324219,52.34375,71.630859
99.951172,1.6601560000000002,4.101563,3.955078,17.480469,44.384766,5.517578
24.658203,22.509766,99.951172,15.917969,1.757813,10.15625,94.970703
32.910156,36.230469,99.316406,15.771484,5.126953,0.146484,95.751953
23.632813,44.189453,99.21875,44.042969,1.171875,22.460938,99.951172
0.34179699999999996,66.015625,99.951172,98.291016,3.6132809999999997,15.527344,99.951172
26.025391,30.175781,67.480469,18.408203,3.8085940000000003,11.230469,33.398438
99.951172,66.601563,99.951172,21.630859,15.576172,13.574219,97.021484
99.951172,18.994141,99.414063,14.013672,21.728516,50.195313,52.490233999999994
79.541016,43.164063,99.072266,13.818359,6.738281,67.285156,98.974609
50.830078,31.982421999999996,99.951172,14.990234,8.349609,1.9042970000000001,98.388672
36.767578,8.642578,99.951172,14.990234,12.060547,4.541016,23.730469
99.316406,16.357422,98.974609,15.087891,5.322266,18.701172,97.851563
98.974609,8.544922,99.316406,65.527344,2.490234,56.005858999999994,87.353516
99.951172,18.017578,14.160156,24.414063,11.132813,99.951172,99.951172
24.21875,7.666016,6.787109,4.394531,15.332031,99.951172,27.001953000000004
91.845703,27.587891,99.951172,9.716797,14.746094,99.316406,99.951172
14.941406,18.896484,99.951172,29.736328000000004,9.863281,98.876953,99.951172
2.978516,10.107422,99.414063,0.5371090000000001,1.806641,99.951172,98.291016
20.751953,10.888672,99.462891,98.730469,13.720703,38.378906,99.951172
99.609375,17.041016,99.951172,47.167969,2.392578,24.902344,99.951172
98.876953,54.101563,99.951172,6.396484,13.476563,3.3691410000000004,18.408203
66.015625,0.439453,45.996094,15.283203,5.566406,10.107422,95.898438
98.388672,99.951172,61.81640600000001,25.244141,6.591797,4.931641,99.267578
49.853516,59.66796899999999,97.900391,61.083983999999994,1.074219,23.974609,99.21875
10.595703,1.708984,21.337891,38.964844,3.125,5.029297,99.072266
98.583984,76.855469,0.390625,55.76171899999999,0.6835939999999999,8.740234,34.179688
16.210938,45.214844,99.951172,11.132813,4.101563,0.34179699999999996,78.076172
15.332031,2.685547,99.023438,97.949219,0.439453,26.757813,98.730469
15.087891,96.777344,99.414063,99.951172,0.244141,2.148438,39.111328
99.951172,22.167969,99.951172,88.964844,0.732422,72.851563,80.224609
99.951172,68.115234,99.951172,99.023438,2.587891,30.810546999999996,52.197266
8.349609,67.919922,99.462891,99.072266,1.806641,98.632813,14.990234
45.3125,99.316406,98.925781,99.169922,5.371094,99.951172,35.107422
52.83203100000001,42.724609,6.103516,37.402344,3.8085940000000003,99.951172,99.951172
9.082031,99.951172,17.96875,98.925781,2.34375,98.046875,98.828125
13.134766,81.445313,80.615234,99.267578,3.076172,68.359375,46.630859
32.666016,98.925781,87.744141,99.267578,3.4179690000000003,99.951172,99.951172
12.255859,10.253906,98.828125,99.267578,1.220703,99.267578,35.009766
19.873047,55.76171899999999,99.414063,98.876953,3.7597660000000004,99.121094,98.583984
7.8125,38.769531,5.761719,98.388672,7.910156,47.851563,54.78515600000001
60.44921899999999,12.304688,99.951172,98.974609,12.597656,41.162109,0.09765599999999999
99.609375,3.6132809999999997,11.083984,97.412109,31.591796999999996,99.951172,22.998047
45.751953,3.027344,97.558594,24.853516,12.353516,76.318359,38.232422
99.951172,8.935547,27.880859,98.828125,1.8554689999999998,86.71875,40.039063
99.951172,10.742188,31.347656,81.689453,4.296875,71.09375,6.347656
38.574219,9.960938,60.15625,99.951172,7.080078,38.574219,1.3671879999999998
0.9277340000000001,62.20703100000001,7.714844,99.951172,2.001953,87.304688,11.816406
99.951172,71.191406,3.466797,97.998047,3.027344,72.265625,13.720703
9.277344,63.476563,97.460938,24.169922,18.798828,73.583984,61.669922
22.070313,89.0625,26.5625,99.951172,14.599609,99.316406,99.951172
24.707031,70.800781,8.203125,99.951172,4.443359,62.20703100000001,54.98046899999999
34.863281,69.384766,37.5,99.951172,0.488281,79.492188,99.267578
38.916016,25.683594,47.021484,99.951172,0.732422,29.052734,4.199219
97.949219,46.240234,4.492188,94.091797,3.7597660000000004,17.431641,73.632813
99.560547,13.183594,33.251953,58.30078100000001,2.099609,9.863281,10.107422
99.316406,98.4375,99.951172,70.654297,11.230469,3.3691410000000004,34.375
99.169922,99.951172,55.56640600000001,65.869141,1.318359,3.173828,34.570313
33.837891,99.951172,32.421875,40.673828,2.539063,6.982422,19.335938
95.800781,36.279297,25.146484,75.78125,4.101563,6.591797,91.796875
99.951172,29.003906,68.017578,99.951172,1.806641,5.615234,51.904297
65.283203,99.267578,61.669922,99.951172,21.240234,6.933594,52.001953
99.21875,19.53125,7.2265630000000005,89.84375,9.570313,6.494141,99.951172
41.113281,59.27734399999999,5.810547,12.353516,12.695313,2.539063,99.951172
99.951172,28.710938,21.533203,10.546875,8.691406,15.039063,63.867188
28.076171999999996,94.091797,11.767578,36.71875,16.503906,47.998047,98.730469
99.951172,55.56640600000001,10.205078,88.427734,15.869141,49.414063,77.685547
99.951172,99.951172,13.525391,11.474609,3.3691410000000004,25.048828,27.685546999999996
98.339844,33.691406,39.794922,12.646484,1.074219,35.546875,50.537109
99.511719,98.388672,7.666016,98.535156,14.746094,56.591797,30.029296999999996
99.951172,35.449219,46.09375,98.095703,13.623047,38.085938,35.742188
99.951172,27.685546999999996,3.222656,89.306641,1.5625,23.144531,18.945313
85.15625,1.5625,34.082031,81.494141,12.255859,4.736328,10.400391
36.279297,37.744141,54.541016000000006,71.679688,21.679688,80.126953,99.951172
57.861328,0.292969,6.25,97.265625,8.349609,14.599609,99.951172
57.861328,61.42578100000001,13.720703,6.494141,8.837891,16.162109,99.951172
98.486328,56.73828100000001,28.173828000000004,99.951172,3.271484,35.986328,43.505859
35.888672,45.849609,34.033203,99.951172,7.080078,2.539063,55.712891000000006
33.740234,99.316406,32.177734,7.861328,0.5371090000000001,53.955078,99.951172
24.902344,34.326172,76.806641,99.951172,5.273438,23.828125,16.064453
47.705078,92.285156,11.035156,99.951172,2.34375,12.988281,17.675781
8.251953,3.6132809999999997,44.287109,21.386719,0.34179699999999996,9.130859,43.505859
8.544922,20.556641,20.605469,99.267578,0.048827999999999996,5.46875,98.4375
6.8359380000000005,4.6875,22.949219,99.023438,3.027344,2.050781,98.193359
41.210938,2.685547,5.566406,99.21875,21.142578,0.6347659999999999,68.896484
41.503906,76.367188,8.496094,25.390625,8.203125,2.294922,1.611328
98.876953,64.599609,39.355469,68.945313,4.638672,2.001953,35.791016
26.123047,21.630859,22.998047,35.9375,1.025391,0.976563,99.267578
99.951172,60.107422,99.951172,21.191406,6.689453,0.244141,98.876953
19.921875,97.412109,19.970703,46.289063,16.503906,5.175781,60.351563
79.199219,99.951172,52.734375,80.273438,5.419922,0.5371090000000001,64.550781
